forvitinn	accusative	neuter	singular	forvitið
forvitinn	dative	feminine	plural	forvitnum
forvitinn	dative	feminine	singular	forvitinni
forvitinn	dative	masculine	plural	forvitnum
forvitinn	dative	masculine	singular	forvitnum
forvitinn	dative	neuter	plural	forvitnum
forvitinn	dative	neuter	singular	forvitnu
forvitinn	genitive	feminine	plural	forvitinna
forvitinn	genitive	feminine	singular	forvitinnar
forvitinn	genitive	masculine	plural	forvitinna
forvitinn	genitive	masculine	singular	forvitins
forvitinn	genitive	neuter	plural	forvitinna
forvitinn	genitive	neuter	singular	forvitins
forvitinn	nominative	feminine	plural	forvitnar
forvitinn	nominative	feminine	singular	forvitin
forvitinn	nominative	masculine	plural	forvitnir
forvitinn	nominative	masculine	singular	forvitinn
forvitinn	nominative	neuter	plural	forvitin
forvitinn	nominative	neuter	singular	forvitið
forvitri	accusative	feminine	plural	forvitri
forvitri	accusative	feminine	singular	forvitri
forvitri	accusative	masculine	plural	forvitri
forvitri	accusative	masculine	singular	forvitri
forvitri	accusative	neuter	plural	forvitri
forvitri	accusative	neuter	singular	forvitri
forvitri	dative	feminine	plural	forvitri
forvitri	dative	feminine	singular	forvitri
forvitri	dative	masculine	plural	forvitri
forvitri	dative	masculine	singular	forvitri
forvitri	dative	neuter	plural	forvitri
forvitri	dative	neuter	singular	forvitri
forvitri	genitive	feminine	plural	forvitri
forvitri	genitive	feminine	singular	forvitri
forvitri	genitive	masculine	plural	forvitri
forvitri	genitive	masculine	singular	forvitri
forvitri	genitive	neuter	plural	forvitri
forvitri	genitive	neuter	singular	forvitri
forvitri	nominative	feminine	plural	forvitri
forvitri	nominative	feminine	singular	forvitri
forvitri	nominative	masculine	plural	forvitri
forvitri	nominative	masculine	singular	forvitri
forvitri	nominative	neuter	plural	forvitri
forvitri	nominative	neuter	singular	forvitri
framandi	accusative	feminine	plural	framandi
framandi	accusative	feminine	singular	framandi
framandi	accusative	masculine	plural	framandi
framandi	accusative	masculine	singular	framandi
framandi	accusative	neuter	plural	framandi
framandi	accusative	neuter	singular	framandi
framandi	dative	feminine	plural	framandi
framandi	dative	feminine	singular	framandi
framandi	dative	masculine	plural	framandi
framandi	dative	masculine	singular	framandi
framandi	dative	neuter	plural	framandi
framandi	dative	neuter	singular	framandi
framandi	genitive	feminine	plural	framandi
framandi	genitive	feminine	singular	framandi
framandi	genitive	masculine	plural	framandi
framandi	genitive	masculine	singular	framandi
framandi	genitive	neuter	plural	framandi
framandi	genitive	neuter	singular	framandi
framandi	nominative	feminine	plural	framandi
framandi	nominative	feminine	singular	framandi
framandi	nominative	masculine	plural	framandi
framandi	nominative	masculine	singular	framandi
framandi	nominative	neuter	plural	framandi
framandi	nominative	neuter	singular	framandi
framandlegur	accusative	feminine	plural	framandlegar
framandlegur	accusative	feminine	singular	framandlega
framandlegur	accusative	masculine	plural	framandlega
framandlegur	accusative	masculine	singular	framandlegan
framandlegur	accusative	neuter	plural	framandleg
framandlegur	accusative	neuter	singular	framandlegt
framandlegur	dative	feminine	plural	framandlegum
framandlegur	dative	feminine	singular	framandlegri
framandlegur	dative	masculine	plural	framandlegum
framandlegur	dative	masculine	singular	framandlegum
framandlegur	dative	neuter	plural	framandlegum
framandlegur	dative	neuter	singular	framandlegu
framandlegur	genitive	feminine	plural	framandlegra
framandlegur	genitive	feminine	singular	framandlegrar
framandlegur	genitive	masculine	plural	framandlegra
framandlegur	genitive	masculine	singular	framandlegs
framandlegur	genitive	neuter	plural	framandlegra
framandlegur	genitive	neuter	singular	framandlegs
framandlegur	nominative	feminine	plural	framandlegar
framandlegur	nominative	feminine	singular	framandleg
framandlegur	nominative	masculine	plural	framandlegir
framandlegur	nominative	masculine	singular	framandlegur
framandlegur	nominative	neuter	plural	framandleg
framandlegur	nominative	neuter	singular	framandlegt
framkvæmanlegur	accusative	feminine	plural	framkvæmanlegar
framkvæmanlegur	accusative	feminine	singular	framkvæmanlega
framkvæmanlegur	accusative	masculine	plural	framkvæmanlega
framkvæmanlegur	accusative	masculine	singular	framkvæmanlegan
framkvæmanlegur	accusative	neuter	plural	framkvæmanleg
framkvæmanlegur	accusative	neuter	singular	framkvæmanlegt
framkvæmanlegur	dative	feminine	plural	framkvæmanlegum
framkvæmanlegur	dative	feminine	singular	framkvæmanlegri
framkvæmanlegur	dative	masculine	plural	framkvæmanlegum
framkvæmanlegur	dative	masculine	singular	framkvæmanlegum
framkvæmanlegur	dative	neuter	plural	framkvæmanlegum
framkvæmanlegur	dative	neuter	singular	framkvæmanlegu
framkvæmanlegur	genitive	feminine	plural	framkvæmanlegra
framkvæmanlegur	genitive	feminine	singular	framkvæmanlegrar
framkvæmanlegur	genitive	masculine	plural	framkvæmanlegra
framkvæmanlegur	genitive	masculine	singular	framkvæmanlegs
framkvæmanlegur	genitive	neuter	plural	framkvæmanlegra
framkvæmanlegur	genitive	neuter	singular	framkvæmanlegs
framkvæmanlegur	nominative	feminine	plural	framkvæmanlegar
framkvæmanlegur	nominative	feminine	singular	framkvæmanleg
framkvæmanlegur	nominative	masculine	plural	framkvæmanlegir
framkvæmanlegur	nominative	masculine	singular	framkvæmanlegur
framkvæmanlegur	nominative	neuter	plural	framkvæmanleg
framkvæmanlegur	nominative	neuter	singular	framkvæmanlegt
framkvæmdur	accusative	feminine	plural	framkvæmdar
framkvæmdur	accusative	feminine	singular	framkvæmda
framkvæmdur	accusative	masculine	plural	framkvæmda
framkvæmdur	accusative	masculine	singular	framkvæmdan
framkvæmdur	accusative	neuter	plural	framkvæmd
framkvæmdur	accusative	neuter	singular	framkvæmt
framkvæmdur	dative	feminine	plural	framkvæmdum
framkvæmdur	dative	feminine	singular	framkvæmdri
framkvæmdur	dative	masculine	plural	framkvæmdum
framkvæmdur	dative	masculine	singular	framkvæmdum
framkvæmdur	dative	neuter	plural	framkvæmdum
framkvæmdur	dative	neuter	singular	framkvæmdu
framkvæmdur	genitive	feminine	plural	framkvæmdra
framkvæmdur	genitive	feminine	singular	framkvæmdrar
framkvæmdur	genitive	masculine	plural	framkvæmdra
framkvæmdur	genitive	masculine	singular	framkvæmds
framkvæmdur	genitive	neuter	plural	framkvæmdra
framkvæmdur	genitive	neuter	singular	framkvæmds
framkvæmdur	nominative	feminine	plural	framkvæmdar
framkvæmdur	nominative	feminine	singular	framkvæmd
framkvæmdur	nominative	masculine	plural	framkvæmdir
framkvæmdur	nominative	masculine	singular	framkvæmdur
framkvæmdur	nominative	neuter	plural	framkvæmd
framkvæmdur	nominative	neuter	singular	framkvæmt
framsendur	accusative	feminine	plural	framsendar
framsendur	accusative	feminine	singular	framsenda
framsendur	accusative	masculine	plural	framsenda
framsendur	accusative	masculine	singular	framsendan
framsendur	accusative	neuter	plural	framsend
framsendur	accusative	neuter	singular	framsent
framsendur	dative	feminine	plural	framsendum
framsendur	dative	feminine	singular	framsendri
framsendur	dative	masculine	plural	framsendum
framsendur	dative	masculine	singular	framsendum
framsendur	dative	neuter	plural	framsendum
framsendur	dative	neuter	singular	framsendu
framsendur	genitive	feminine	plural	framsendra
framsendur	genitive	feminine	singular	framsendrar
framsendur	genitive	masculine	plural	framsendra
framsendur	genitive	masculine	singular	framsends
framsendur	genitive	neuter	plural	framsendra
framsendur	genitive	neuter	singular	framsends
framsendur	nominative	feminine	plural	framsendar
framsendur	nominative	feminine	singular	framsend
framsendur	nominative	masculine	plural	framsendir
framsendur	nominative	masculine	singular	framsendur
framsendur	nominative	neuter	plural	framsend
framsendur	nominative	neuter	singular	framsent
framstæður	accusative	feminine	plural	framstæðar
framstæður	accusative	feminine	singular	framstæða
framstæður	accusative	masculine	plural	framstæða
framstæður	accusative	masculine	singular	framstæðan
framstæður	accusative	neuter	plural	framstæð
framstæður	accusative	neuter	singular	framstætt
framstæður	dative	feminine	plural	framstæðum
framstæður	dative	feminine	singular	framstæðri
framstæður	dative	masculine	plural	framstæðum
framstæður	dative	masculine	singular	framstæðum
framstæður	dative	neuter	plural	framstæðum
framstæður	dative	neuter	singular	framstæðu
framstæður	genitive	feminine	plural	framstæðra
framstæður	genitive	feminine	singular	framstæðrar
framstæður	genitive	masculine	plural	framstæðra
framstæður	genitive	masculine	singular	framstæðs
framstæður	genitive	neuter	plural	framstæðra
framstæður	genitive	neuter	singular	framstæðs
framstæður	nominative	feminine	plural	framstæðar
framstæður	nominative	feminine	singular	framstæð
framstæður	nominative	masculine	plural	framstæðir
framstæður	nominative	masculine	singular	framstæður
framstæður	nominative	neuter	plural	framstæð
framstæður	nominative	neuter	singular	framstætt
framur	accusative	feminine	plural	framar
framur	accusative	feminine	singular	frama
framur	accusative	masculine	plural	frama
framur	accusative	masculine	singular	framan
framur	accusative	neuter	plural	fröm
framur	accusative	neuter	singular	framt
framur	dative	feminine	plural	frömum
framur	dative	feminine	singular	framri
framur	dative	masculine	plural	frömum
framur	dative	masculine	singular	frömum
framur	dative	neuter	plural	frömum
framur	dative	neuter	singular	frömu
framur	genitive	feminine	plural	framra
framur	genitive	feminine	singular	framrar
framur	genitive	masculine	plural	framra
framur	genitive	masculine	singular	frams
framur	genitive	neuter	plural	framra
framur	genitive	neuter	singular	frams
framur	nominative	feminine	plural	framar
framur	nominative	feminine	singular	fröm
framur	nominative	masculine	plural	framir
framur	nominative	masculine	singular	framur
framur	nominative	neuter	plural	fröm
framur	nominative	neuter	singular	framt
framúrskarandi	accusative	feminine	plural	framúrskarandi
framúrskarandi	accusative	feminine	singular	framúrskarandi
framúrskarandi	accusative	masculine	plural	framúrskarandi
framúrskarandi	accusative	masculine	singular	framúrskarandi
framúrskarandi	accusative	neuter	plural	framúrskarandi
framúrskarandi	accusative	neuter	singular	framúrskarandi
framúrskarandi	dative	feminine	plural	framúrskarandi
framúrskarandi	dative	feminine	singular	framúrskarandi
framúrskarandi	dative	masculine	plural	framúrskarandi
framúrskarandi	dative	masculine	singular	framúrskarandi
framúrskarandi	dative	neuter	plural	framúrskarandi
framúrskarandi	dative	neuter	singular	framúrskarandi
framúrskarandi	genitive	feminine	plural	framúrskarandi
framúrskarandi	genitive	feminine	singular	framúrskarandi
framúrskarandi	genitive	masculine	plural	framúrskarandi
framúrskarandi	genitive	masculine	singular	framúrskarandi
framúrskarandi	genitive	neuter	plural	framúrskarandi
framúrskarandi	genitive	neuter	singular	framúrskarandi
framúrskarandi	nominative	feminine	plural	framúrskarandi
framúrskarandi	nominative	feminine	singular	framúrskarandi
framúrskarandi	nominative	masculine	plural	framúrskarandi
framúrskarandi	nominative	masculine	singular	framúrskarandi
framúrskarandi	nominative	neuter	plural	framúrskarandi
framúrskarandi	nominative	neuter	singular	framúrskarandi
freknóttur	accusative	feminine	plural	freknóttar
freknóttur	accusative	feminine	singular	freknótta
freknóttur	accusative	masculine	plural	freknótta
freknóttur	accusative	masculine	singular	freknóttan
freknóttur	accusative	neuter	plural	freknótt
freknóttur	accusative	neuter	singular	freknótt
freknóttur	dative	feminine	plural	freknóttum
freknóttur	dative	feminine	singular	freknóttri
freknóttur	dative	masculine	plural	freknóttum
freknóttur	dative	masculine	singular	freknóttum
freknóttur	dative	neuter	plural	freknóttum
freknóttur	dative	neuter	singular	freknóttu
freknóttur	genitive	feminine	plural	freknóttra
freknóttur	genitive	feminine	singular	freknóttrar
freknóttur	genitive	masculine	plural	freknóttra
freknóttur	genitive	masculine	singular	freknótts
freknóttur	genitive	neuter	plural	freknóttra
freknóttur	genitive	neuter	singular	freknótts
freknóttur	nominative	feminine	plural	freknóttar
freknóttur	nominative	feminine	singular	freknótt
freknóttur	nominative	masculine	plural	freknóttir
freknóttur	nominative	masculine	singular	freknóttur
freknóttur	nominative	neuter	plural	freknótt
freknóttur	nominative	neuter	singular	freknótt
frekur	accusative	feminine	plural	frekar
frekur	accusative	feminine	singular	freka
frekur	accusative	masculine	plural	freka
frekur	accusative	masculine	singular	frekan
frekur	accusative	neuter	plural	frek
frekur	accusative	neuter	singular	frekt
frekur	dative	feminine	plural	frekum
frekur	dative	feminine	singular	frekri
frekur	dative	masculine	plural	frekum
frekur	dative	masculine	singular	frekum
frekur	dative	neuter	plural	frekum
frekur	dative	neuter	singular	freku
frekur	genitive	feminine	plural	frekra
frekur	genitive	feminine	singular	frekrar
frekur	genitive	masculine	plural	frekra
frekur	genitive	masculine	singular	freks
frekur	genitive	neuter	plural	frekra
frekur	genitive	neuter	singular	freks
frekur	nominative	feminine	plural	frekar
frekur	nominative	feminine	singular	frek
frekur	nominative	masculine	plural	frekir
frekur	nominative	masculine	singular	frekur
frekur	nominative	neuter	plural	frek
frekur	nominative	neuter	singular	frekt
freyðandi	accusative	feminine	plural	freyðandi
freyðandi	accusative	feminine	singular	freyðandi
freyðandi	accusative	masculine	plural	freyðandi
freyðandi	accusative	masculine	singular	freyðandi
freyðandi	accusative	neuter	plural	freyðandi
freyðandi	accusative	neuter	singular	freyðandi
freyðandi	dative	feminine	plural	freyðandi
freyðandi	dative	feminine	singular	freyðandi
freyðandi	dative	masculine	plural	freyðandi
freyðandi	dative	masculine	singular	freyðandi
freyðandi	dative	neuter	plural	freyðandi
freyðandi	dative	neuter	singular	freyðandi
freyðandi	genitive	feminine	plural	freyðandi
freyðandi	genitive	feminine	singular	freyðandi
freyðandi	genitive	masculine	plural	freyðandi
freyðandi	genitive	masculine	singular	freyðandi
freyðandi	genitive	neuter	plural	freyðandi
freyðandi	genitive	neuter	singular	freyðandi
freyðandi	nominative	feminine	plural	freyðandi
freyðandi	nominative	feminine	singular	freyðandi
freyðandi	nominative	masculine	plural	freyðandi
freyðandi	nominative	masculine	singular	freyðandi
freyðandi	nominative	neuter	plural	freyðandi
freyðandi	nominative	neuter	singular	freyðandi
freðinn	accusative	feminine	plural	freðnar
freðinn	accusative	feminine	singular	freðna
freðinn	accusative	masculine	plural	freðna
freðinn	accusative	masculine	singular	freðinn
freðinn	accusative	neuter	plural	freðin
freðinn	accusative	neuter	singular	freðið
freðinn	dative	feminine	plural	freðnum
freðinn	dative	feminine	singular	freðinni
freðinn	dative	masculine	plural	freðnum
